-92.00,8.75,3438.09,5250.0288086,-246.1018066,87.4000015,5.3173828,3,24/07/2025 12:56:13,52.833813,-2.7683635,87.4,5.317383
-92.00,9.00,3438.09,5250.0288086,-246.1018066,87.4000015,5.3173828,3,24/07/2025 12:56:15,52.833813,-2.7683635,87.4,5.317383
-93.00,9.75,3463.28,5250.0288086,-246.1018066,87.4000015,5.3173828,3,24/07/2025 12:56:16,52.833813,-2.7683635,87.4,5.317383
-93.00,10.00,3463.28,5250.0288086,-246.1018066,87.4000015,5.3173828,3,24/07/2025 12:56:18,52.833813,-2.7683635,87.4,5.317383
-92.00,8.50,3463.28,5250.0288086,-246.1018066,87.4000015,5.3173828,3,24/07/2025 12:56:20,52.833813,-2.7683635,87.4,5.317383
-92.00,9.00,3463.28,5250.0288086,-246.1018066,87.4000015,5.3173828,3,24/07/2025 12:56:21,52.833813,-2.7683635,87.4,5.317383
-91.00,9.00,3488.47,5250.0288086,-246.1018066,87.4000015,5.3173828,3,24/07/2025 12:56:23,52.833813,-2.7683635,87.4,5.317383
-92.00,8.75,3463.28,5250.0288086,-246.1018066,87.4000015,5.3173828,3,24/07/2025 12:56:24,52.833813,-2.7683635,87.4,5.317383
-93.00,9.50,3463.28,5250.0288086,-246.1018066,87.4000015,5.3173828,3,24/07/2025 12:56:26,52.833813,-2.7683635,87.4,5.317383
-93.00,9.50,3488.47,5250.0288086,-246.1018066,87.4000015,5.3238282,3,24/07/2025 12:56:27,52.833813,-2.7683635,87.4,5.323828
-93.00,9.75,3488.47,5250.0288086,-246.1018066,87.4000015,5.3173828,3,24/07/2025 12:56:29,52.833813,-2.7683635,87.4,5.317383
-92.00,8.75,3488.47,5250.0288086,-246.1018066,87.4000015,5.3238282,3,24/07/2025 12:56:30,52.833813,-2.7683635,87.4,5.323828
-92.00,8.50,3488.47,5250.0288086,-246.1018066,87.3000031,5.3173828,3,24/07/2025 12:56:32,52.833813,-2.7683635,87.3,5.317383
-92.00,8.50,3513.66,5250.0288086,-246.1018066,87.3000031,5.3173828,3,24/07/2025 12:56:33,52.833813,-2.7683635,87.3,5.317383
-92.00,8.50,3513.66,5250.0288086,-246.1018066,87.3000031,5.3173828,3,24/07/2025 12:56:35,52.833813,-2.7683635,87.3,5.317383
-92.00,8.75,3513.66,5250.0288086,-246.1018066,87.3000031,5.3173828,3,24/07/2025 12:56:36,52.833813,-2.7683635,87.3,5.317383
-93.00,9.25,3513.66,5250.0288086,-246.1018066,87.3000031,5.3173828,3,24/07/2025 12:56:37,52.833813,-2.7683635,87.3,5.317383
-93.00,9.75,3513.66,5250.0288086,-246.1018066,87.3000031,5.3173828,3,24/07/2025 12:56:39,52.833813,-2.7683635,87.3,5.317383
-93.00,9.00,3513.66,5250.0288086,-246.1018066,87.3000031,5.3173828,3,24/07/2025 12:56:40,52.833813,-2.7683635,87.3,5.317383
-93.00,10.00,3513.66,5250.0288086,-246.1018066,87.3000031,5.3173828,3,24/07/2025 12:56:42,52.833813,-2.7683635,87.3,5.317383
-93.00,9.75,3513.66,5250.0288086,-246.1018066,87.3000031,5.3173828,3,24/07/2025 12:56:43,52.833813,-2.7683635,87.3,5.317383
-90.00,9.50,3513.66,5250.0288086,-246.1018066,87.3000031,5.3173828,3,24/07/2025 12:56:45,52.833813,-2.7683635,87.3,5.317383
-91.00,9.50,3538.84,5250.0288086,-246.1018066,87.3000031,5.3173828,3,24/07/2025 12:56:47,52.833813,-2.7683635,87.3,5.317383
-91.00,9.00,3513.66,5250.0288086,-246.1018066,87.3000031,5.3173828,3,24/07/2025 12:56:48,52.833813,-2.7683635,87.3,5.317383
-91.00,8.50,3538.84,5250.0288086,-246.1018066,87.3000031,5.3238282,3,24/07/2025 12:56:50,52.833813,-2.7683635,87.3,5.323828
-92.00,9.00,3538.84,5250.0288086,-246.1018066,87.3000031,5.3173828,3,24/07/2025 12:56:52,52.833813,-2.7683635,87.3,5.317383
-92.00,9.25,3538.84,5250.0288086,-246.1018066,87.3000031,5.3173828,3,24/07/2025 12:56:53,52.833813,-2.7683635,87.3,5.317383
-87.25,-0.75,3564.03,5250.0288086,-246.1018066,87.3000031,5.3173828,3,24/07/2025 12:56:54,52.833813,-2.7683635,87.3,5.317383
-92.00,9.00,3564.03,5250.0288086,-246.1018066,87.3000031,5.3173828,3,24/07/2025 12:56:56,52.833813,-2.7683635,87.3,5.317383
-93.00,10.00,3564.03,5250.0288086,-246.1018066,87.3000031,5.3173828,3,24/07/2025 12:56:57,52.833813,-2.7683635,87.3,5.317383
-92.00,9.50,3564.03,5250.0288086,-246.1018066,87.3000031,5.3173828,3,24/07/2025 12:56:59,52.833813,-2.7683635,87.3,5.317383
-92.00,9.00,3564.03,5250.0288086,-246.1018066,87.3000031,5.3238282,3,24/07/2025 12:57:00,52.833813,-2.7683635,87.3,5.323828
-92.00,9.00,3589.22,5250.0288086,-246.1018066,87.1999969,5.3173828,3,24/07/2025 12:57:02,52.833813,-2.7683635,87.2,5.317383
-92.00,8.50,3589.22,5250.0288086,-246.1018066,87.1999969,5.3173828,3,24/07/2025 12:57:03,52.833813,-2.7683635,87.2,5.317383
-93.00,9.50,3589.22,5250.0288086,-246.1018066,87.1999969,5.3173828,3,24/07/2025 12:57:05,52.833813,-2.7683635,87.2,5.317383
-91.00,8.75,3589.22,5250.0288086,-246.1018066,87.1999969,5.3173828,3,24/07/2025 12:57:07,52.833813,-2.7683635,87.2,5.317383
-91.00,9.00,3589.22,5250.0288086,-246.1018066,87.1999969,5.3173828,3,24/07/2025 12:57:09,52.833813,-2.7683635,87.2,5.317383
-92.00,8.50,3589.22,5250.0288086,-246.1018066,87.1999969,5.3173828,3,24/07/2025 12:57:10,52.833813,-2.7683635,87.2,5.317383
-91.00,9.00,3589.22,5250.0288086,-246.1018066,87.1999969,5.3238282,3,24/07/2025 12:57:12,52.833813,-2.7683635,87.2,5.323828
-91.00,8.75,3589.22,5250.0288086,-246.1018066,87.1999969,5.3238282,3,24/07/2025 12:57:13,52.833813,-2.7683635,87.2,5.323828
-91.00,8.00,3589.22,5250.0288086,-246.1018066,87.1999969,5.3238282,3,24/07/2025 12:57:15,52.833813,-2.7683635,87.2,5.323828
-91.00,9.50,3614.41,5250.0288086,-246.1018066,87.1999969,5.3173828,3,24/07/2025 12:57:17,52.833813,-2.7683635,87.2,5.317383
-91.00,9.00,3614.41,5250.0288086,-246.1018066,87.1999969,5.3173828,3,24/07/2025 12:57:18,52.833813,-2.7683635,87.2,5.317383
-91.00,9.50,3614.41,5250.0288086,-246.1018066,87.0999985,5.3173828,3,24/07/2025 12:57:20,52.833813,-2.7683635,87.1,5.317383
-91.00,9.50,3614.41,5250.0288086,-246.1018066,87.0999985,5.3109374,3,24/07/2025 12:57:21,52.833813,-2.7683635,87.1,5.3109374
-91.00,8.75,3614.41,5250.0288086,-246.1018066,87.0999985,5.3173828,3,24/07/2025 12:57:22,52.833813,-2.7683635,87.1,5.317383
-91.00,9.00,3614.41,5250.0288086,-246.1018066,87.0999985,5.3173828,3,24/07/2025 12:57:24,52.833813,-2.7683635,87.1,5.317383
-92.00,9.00,3614.41,5250.0288086,-246.1018066,87.0999985,5.3173828,3,24/07/2025 12:57:25,52.833813,-2.7683635,87.1,5.317383
-92.00,8.75,3614.41,5250.0288086,-246.1018066,87.0999985,5.3173828,3,24/07/2025 12:57:27,52.833813,-2.7683635,87.1,5.317383
-91.00,9.00,3614.41,5250.0288086,-246.1018066,87.0999985,5.3173828,3,24/07/2025 12:57:28,52.833813,-2.7683635,87.1,5.317383
-91.00,8.50,3614.41,5250.0288086,-246.1018066,87.0999985,5.3173828,3,24/07/2025 12:57:30,52.833813,-2.7683635,87.1,5.317383
-91.00,9.00,3614.41,5250.0288086,-246.1018066,87.0999985,5.3238282,3,24/07/2025 12:57:31,52.833813,-2.7683635,87.1,5.323828
-91.00,9.25,3614.41,5250.0288086,-246.1018066,87.0999985,5.3173828,3,24/07/2025 12:57:33,52.833813,-2.7683635,87.1,5.317383
-92.00,9.00,3614.41,5250.0288086,-246.1018066,87.0000000,5.3173828,3,24/07/2025 12:57:34,52.833813,-2.7683635,87,5.317383
-92.00,9.50,3614.41,5250.0288086,-246.1018066,87.0000000,5.3173828,3,24/07/2025 12:57:35,52.833813,-2.7683635,87,5.317383
-92.00,8.50,3614.41,5250.0288086,-246.1018066,87.0000000,5.3173828,3,24/07/2025 12:57:37,52.833813,-2.7683635,87,5.317383
-91.00,5.00,3614.41,5250.0288086,-246.1018066,87.0000000,5.3173828,3,24/07/2025 12:57:38,52.833813,-2.7683635,87,5.317383
-90.00,9.50,3614.41,5250.0288086,-246.1018066,87.0000000,5.3173828,3,24/07/2025 12:57:40,52.833813,-2.7683635,87,5.317383
-92.00,9.25,3614.41,5250.0288086,-246.1018066,87.0000000,5.3173828,3,24/07/2025 12:57:42,52.833813,-2.7683635,87,5.317383
-92.00,9.00,3614.41,5250.0288086,-246.1018066,87.0000000,5.3238282,3,24/07/2025 12:57:43,52.833813,-2.7683635,87,5.323828
-91.00,8.75,3614.41,5250.0288086,-246.1018066,87.0000000,5.3173828,3,24/07/2025 12:57:45,52.833813,-2.7683635,87,5.317383
-92.00,8.75,3589.22,5250.0288086,-246.1018066,86.9000015,5.3173828,3,24/07/2025 12:57:47,52.833813,-2.7683635,86.9,5.317383
-91.00,8.75,3614.41,5250.0288086,-246.1018066,86.9000015,5.3173828,3,24/07/2025 12:57:48,52.833813,-2.7683635,86.9,5.317383
-91.00,8.75,3614.41,5250.0288086,-246.1018066,86.9000015,5.3173828,3,24/07/2025 12:57:50,52.833813,-2.7683635,86.9,5.317383
-92.00,8.50,3614.41,5250.0288086,-246.1018066,86.9000015,5.3238282,3,24/07/2025 12:57:51,52.833813,-2.7683635,86.9,5.323828
-92.00,8.75,3614.41,5250.0288086,-246.1018066,86.9000015,5.3173828,3,24/07/2025 12:57:53,52.833813,-2.7683635,86.9,5.317383
-92.00,9.00,3614.41,5250.0288086,-246.1018066,86.9000015,5.3173828,3,24/07/2025 12:57:54,52.833813,-2.7683635,86.9,5.317383
-92.00,8.50,3614.41,5250.0288086,-246.1018066,86.9000015,5.3173828,3,24/07/2025 12:57:56,52.833813,-2.7683635,86.9,5.317383
-91.00,9.00,3614.41,5250.0288086,-246.1018066,86.9000015,5.3173828,3,24/07/2025 12:57:57,52.833813,-2.7683635,86.9,5.317383
-92.00,8.75,3639.59,5250.0288086,-246.1018066,86.9000015,5.3109374,3,24/07/2025 12:57:59,52.833813,-2.7683635,86.9,5.3109374
-92.00,9.25,3614.41,5250.0288086,-246.1018066,86.8000031,5.3173828,3,24/07/2025 12:58:00,52.833813,-2.7683635,86.8,5.317383
-91.00,9.25,3639.59,5250.0288086,-246.1018066,86.8000031,5.3238282,3,24/07/2025 12:58:01,52.833813,-2.7683635,86.8,5.323828
-91.00,9.25,3614.41,5250.0288086,-246.1018066,86.8000031,5.3238282,3,24/07/2025 12:58:03,52.833813,-2.7683635,86.8,5.323828
-92.00,8.50,3614.41,5250.0288086,-246.1018066,86.8000031,5.3173828,3,24/07/2025 12:58:04,52.833813,-2.7683635,86.8,5.317383
-92.00,8.75,3614.41,5250.0288086,-246.1016998,86.8000031,5.3173828,3,24/07/2025 12:58:06,52.833813,-2.7683616,86.8,5.317383
-91.00,8.50,3614.41,5250.0288086,-246.1016998,86.8000031,5.3238282,3,24/07/2025 12:58:07,52.833813,-2.7683616,86.8,5.323828
-93.00,9.75,3614.41,5250.0288086,-246.1016998,86.8000031,5.3173828,3,24/07/2025 12:58:09,52.833813,-2.7683616,86.8,5.317383
-93.00,9.75,3639.59,5250.0288086,-246.1016998,86.6999969,5.3173828,3,24/07/2025 12:58:11,52.833813,-2.7683616,86.7,5.317383
-93.00,9.75,3614.41,5250.0288086,-246.1016998,86.6999969,5.3238282,3,24/07/2025 12:58:12,52.833813,-2.7683616,86.7,5.323828
-91.00,9.00,3614.41,5250.0288086,-246.1016998,86.6999969,5.3173828,3,24/07/2025 12:58:14,52.833813,-2.7683616,86.7,5.317383
-92.00,9.00,3614.41,5250.0288086,-246.1016998,86.6999969,5.3109374,3,24/07/2025 12:58:15,52.833813,-2.7683616,86.7,5.3109374
-92.00,8.75,3614.41,5250.0288086,-246.1016998,86.6999969,5.3173828,3,24/07/2025 12:58:17,52.833813,-2.7683616,86.7,5.317383
-91.00,9.25,3614.41,5250.0288086,-246.1016998,86.6999969,5.3173828,3,24/07/2025 12:58:18,52.833813,-2.7683616,86.7,5.317383
-92.00,9.00,3614.41,5250.0288086,-246.1018066,86.6999969,5.3173828,3,24/07/2025 12:58:19,52.833813,-2.7683635,86.7,5.317383
-92.00,8.75,3614.41,5250.0288086,-246.1018066,86.5999985,5.3238282,3,24/07/2025 12:58:21,52.833813,-2.7683635,86.6,5.323828
-91.00,6.50,3614.41,5250.0288086,-246.1018066,86.5999985,5.3109374,3,24/07/2025 12:58:22,52.833813,-2.7683635,86.6,5.3109374
-92.00,9.00,3614.41,5250.0288086,-246.1018066,86.5999985,5.3173828,3,24/07/2025 12:58:24,52.833813,-2.7683635,86.6,5.317383
-91.00,9.25,3614.41,5250.0288086,-246.1018066,86.5999985,5.3238282,3,24/07/2025 12:58:25,52.833813,-2.7683635,86.6,5.323828
-91.00,9.00,3639.59,5250.0288086,-246.1018066,86.5999985,5.3238282,3,24/07/2025 12:58:27,52.833813,-2.7683635,86.6,5.323828
-92.00,8.75,3614.41,5250.0288086,-246.1018066,86.5999985,5.3173828,3,24/07/2025 12:58:28,52.833813,-2.7683635,86.6,5.317383
-91.00,9.00,3614.41,5250.0288086,-246.1016998,86.5999985,5.3173828,3,24/07/2025 12:58:30,52.833813,-2.7683616,86.6,5.317383
-91.00,8.75,3614.41,5250.0288086,-246.1016998,86.5999985,5.3173828,3,24/07/2025 12:58:31,52.833813,-2.7683616,86.6,5.317383
-91.00,9.50,3639.59,5250.0288086,-246.1016998,86.5999985,5.3238282,3,24/07/2025 12:58:33,52.833813,-2.7683616,86.6,5.323828
-92.00,8.75,3639.59,5250.0288086,-246.1016998,86.5999985,5.3173828,3,24/07/2025 12:58:34,52.833813,-2.7683616,86.6,5.317383
-91.00,9.25,3639.59,5250.0288086,-246.1016998,86.5999985,5.3173828,3,24/07/2025 12:58:35,52.833813,-2.7683616,86.6,5.317383
-92.00,8.50,3614.41,5250.0288086,-246.1016998,86.5000000,5.3173828,3,24/07/2025 12:58:37,52.833813,-2.7683616,86.5,5.317383
-91.00,9.00,3639.59,5250.0288086,-246.1016998,86.5000000,5.3173828,3,24/07/2025 12:58:39,52.833813,-2.7683616,86.5,5.317383
-91.00,9.25,3639.59,5250.0288086,-246.1016998,86.5000000,5.3173828,3,24/07/2025 12:58:41,52.833813,-2.7683616,86.5,5.317383
-91.00,8.75,3614.41,5250.0288086,-246.1016998,86.5000000,5.3173828,3,24/07/2025 12:58:43,52.833813,-2.7683616,86.5,5.317383
-92.00,9.00,3614.41,5250.0288086,-246.1016998,86.5000000,5.3173828,3,24/07/2025 12:58:45,52.833813,-2.7683616,86.5,5.317383
-87.00,-1.00,3639.59,5250.0288086,-246.1016998,86.5000000,5.3173828,3,24/07/2025 12:58:46,52.833813,-2.7683616,86.5,5.317383
-92.00,9.00,3639.59,5250.0288086,-246.1016998,86.4000015,5.3173828,3,24/07/2025 12:58:48,52.833813,-2.7683616,86.4,5.317383
-92.00,8.75,3614.41,5250.0288086,-246.1016998,86.4000015,5.3173828,3,24/07/2025 12:58:49,52.833813,-2.7683616,86.4,5.317383
-92.00,9.25,3614.41,5250.0288086,-246.1016998,86.4000015,5.3173828,3,24/07/2025 12:58:51,52.833813,-2.7683616,86.4,5.317383
-91.00,9.50,3614.41,5250.0288086,-246.1016998,86.4000015,5.3173828,3,24/07/2025 12:58:53,52.833813,-2.7683616,86.4,5.317383
-91.00,8.75,3614.41,5250.0288086,-246.1016998,86.4000015,5.3173828,3,24/07/2025 12:58:54,52.833813,-2.7683616,86.4,5.317383
-92.00,8.75,3639.59,5250.0288086,-246.1016998,86.4000015,5.3173828,3,24/07/2025 12:58:56,52.833813,-2.7683616,86.4,5.317383
-91.00,9.00,3639.59,5250.0288086,-246.1016998,86.3000031,5.3173828,3,24/07/2025 12:58:58,52.833813,-2.7683616,86.3,5.317383
-91.00,8.75,3639.59,5250.0288086,-246.1016998,86.3000031,5.3173828,3,24/07/2025 12:59:00,52.833813,-2.7683616,86.3,5.317383
-92.00,8.50,3639.59,5250.0288086,-246.1016998,86.3000031,5.3173828,3,24/07/2025 12:59:01,52.833813,-2.7683616,86.3,5.317383
-91.00,9.00,3639.59,5250.0288086,-246.1016998,86.3000031,5.3173828,3,24/07/2025 12:59:03,52.833813,-2.7683616,86.3,5.317383
-91.00,8.25,3639.59,5250.0288086,-246.1016998,86.3000031,5.3173828,3,24/07/2025 12:59:05,52.833813,-2.7683616,86.3,5.317383
-90.00,4.25,3639.59,5250.0288086,-246.1016998,86.3000031,5.3173828,3,24/07/2025 12:59:07,52.833813,-2.7683616,86.3,5.317383
-91.00,9.25,3639.59,5250.0288086,-246.1016998,86.3000031,5.3173828,3,24/07/2025 12:59:09,52.833813,-2.7683616,86.3,5.317383
-91.00,9.25,3639.59,5250.0288086,-246.1016998,86.3000031,5.3173828,3,24/07/2025 12:59:11,52.833813,-2.7683616,86.3,5.317383
-92.00,9.00,3639.59,5250.0288086,-246.1016998,86.3000031,5.3173828,3,24/07/2025 12:59:12,52.833813,-2.7683616,86.3,5.317383
-91.00,9.00,3639.59,5250.0288086,-246.1016998,86.3000031,5.3173828,3,24/07/2025 12:59:14,52.833813,-2.7683616,86.3,5.317383
-91.00,9.25,3639.59,5250.0288086,-246.1016998,86.3000031,5.3173828,3,24/07/2025 12:59:16,52.833813,-2.7683616,86.3,5.317383
-92.00,9.00,3639.59,5250.0288086,-246.1016998,86.3000031,5.3173828,3,24/07/2025 12:59:17,52.833813,-2.7683616,86.3,5.317383
-92.00,8.50,3639.59,5250.0288086,-246.1016998,86.3000031,5.3173828,3,24/07/2025 12:59:19,52.833813,-2.7683616,86.3,5.317383
-91.00,9.25,3639.59,5250.0288086,-246.1016998,86.3000031,5.3173828,3,24/07/2025 12:59:21,52.833813,-2.7683616,86.3,5.317383
-91.00,9.00,3639.59,5250.0288086,-246.1016998,86.3000031,5.3173828,3,24/07/2025 12:59:22,52.833813,-2.7683616,86.3,5.317383
-91.00,5.75,3664.78,5250.0288086,-246.1016998,86.3000031,5.3173828,3,24/07/2025 12:59:24,52.833813,-2.7683616,86.3,5.317383
-91.00,8.75,3639.59,5250.0288086,-246.1016998,86.3000031,5.3173828,3,24/07/2025 12:59:25,52.833813,-2.7683616,86.3,5.317383
-91.00,9.25,3639.59,5250.0288086,-246.1016998,86.3000031,5.3173828,3,24/07/2025 12:59:27,52.833813,-2.7683616,86.3,5.317383
-91.00,9.00,3639.59,5250.0288086,-246.1016998,86.1999969,5.3173828,3,24/07/2025 12:59:28,52.833813,-2.7683616,86.2,5.317383
-91.00,9.25,3664.78,5250.0288086,-246.1016998,86.1999969,5.3173828,3,24/07/2025 12:59:30,52.833813,-2.7683616,86.2,5.317383
-91.00,9.00,3639.59,5250.0288086,-246.1015930,86.1999969,5.3238282,3,24/07/2025 12:59:32,52.833813,-2.76836,86.2,5.323828
-92.00,9.00,3664.78,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 12:59:34,52.833813,-2.76836,86.2,5.317383
-92.00,8.75,3639.59,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 12:59:36,52.833813,-2.76836,86.2,5.317383
-91.00,9.25,3664.78,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 12:59:37,52.833813,-2.76836,86.2,5.317383
-91.00,9.25,3664.78,5250.0288086,-246.1015930,86.3000031,5.3173828,3,24/07/2025 12:59:39,52.833813,-2.76836,86.3,5.317383
-91.00,9.00,3664.78,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 12:59:41,52.833813,-2.76836,86.2,5.317383
-91.00,9.25,3664.78,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 12:59:42,52.833813,-2.76836,86.2,5.317383
-91.00,9.50,3664.78,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 12:59:44,52.833813,-2.76836,86.2,5.317383
-91.00,8.75,3664.78,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 12:59:46,52.833813,-2.76836,86.2,5.317383
-92.00,8.25,3664.78,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 12:59:47,52.833813,-2.76836,86.2,5.317383
-92.00,8.75,3664.78,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 12:59:48,52.833813,-2.76836,86.2,5.317383
-91.00,8.75,3664.78,5250.0288086,-246.1015930,86.1999969,5.3238282,3,24/07/2025 12:59:50,52.833813,-2.76836,86.2,5.323828
-91.00,9.00,3664.78,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 12:59:52,52.833813,-2.76836,86.2,5.317383
-91.00,7.50,3664.78,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 12:59:53,52.833813,-2.76836,86.2,5.317383
-92.00,8.75,3664.78,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 12:59:55,52.833813,-2.76836,86.2,5.317383
-91.00,9.00,3664.78,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 12:59:57,52.833813,-2.76836,86.2,5.317383
-92.00,8.50,3664.78,5250.0288086,-246.1016998,86.1999969,5.3173828,3,24/07/2025 12:59:58,52.833813,-2.7683616,86.2,5.317383
-92.00,8.75,3664.78,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 12:59:59,52.833813,-2.76836,86.2,5.317383
-92.00,8.75,3664.78,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 13:00:01,52.833813,-2.76836,86.2,5.317383
-91.00,9.00,3664.78,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 13:00:02,52.833813,-2.76836,86.2,5.317383
-91.00,9.25,3664.78,5250.0288086,-246.1015930,86.1999969,5.3238282,3,24/07/2025 13:00:04,52.833813,-2.76836,86.2,5.323828
-91.00,6.25,3664.78,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 13:00:06,52.833813,-2.76836,86.2,5.317383
-91.00,8.75,3664.78,5250.0288086,-246.1015930,86.1999969,5.3238282,3,24/07/2025 13:00:08,52.833813,-2.76836,86.2,5.323828
-91.00,9.00,3664.78,5250.0288086,-246.1015930,86.1999969,5.3238282,3,24/07/2025 13:00:09,52.833813,-2.76836,86.2,5.323828
-92.00,8.50,3689.97,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 13:00:10,52.833813,-2.76836,86.2,5.317383
-91.00,9.00,3689.97,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 13:00:12,52.833813,-2.76836,86.2,5.317383
-91.00,7.25,3689.97,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 13:00:14,52.833813,-2.76836,86.2,5.317383
-91.00,9.25,3689.97,5250.0288086,-246.1015930,86.1999969,5.3173828,3,24/07/2025 13:00:15,52.833813,-2.76836,86.2,5.317383
-91.00,9.25,3715.16,5250.0288086,-246.1015930,86.1999969,5.3238282,3,24/07/2025 13:00:17,52.833813,-2.76836,86.2,5.323828
-91.00,9.25,3715.16,5250.0288086,-246.1015930,86.1999969,5.3238282,3,24/07/2025 13:00:19,52.833813,-2.76836,86.2,5.323828
-90.00,9.50,3715.16,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:20,52.833813,-2.76836,86.1,5.317383
-91.00,9.50,3715.16,5250.0288086,-246.1015930,86.0999985,5.3238282,3,24/07/2025 13:00:22,52.833813,-2.76836,86.1,5.323828
-90.00,9.50,3740.34,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:23,52.833813,-2.76836,86.1,5.317383
-91.00,9.00,3740.34,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:25,52.833813,-2.76836,86.1,5.317383
-91.00,9.00,3740.34,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:26,52.833813,-2.76836,86.1,5.317383
-91.00,9.75,3715.16,5250.0288086,-246.1015930,86.0999985,5.3109374,3,24/07/2025 13:00:28,52.833813,-2.76836,86.1,5.3109374
-90.00,9.75,3740.34,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:29,52.833813,-2.76836,86.1,5.317383
-91.00,8.75,3715.16,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:31,52.833813,-2.76836,86.1,5.317383
-91.00,9.00,3740.34,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:33,52.833813,-2.76836,86.1,5.317383
-91.00,9.50,3715.16,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:34,52.833813,-2.76836,86.1,5.317383
-91.00,9.25,3740.34,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:36,52.833813,-2.76836,86.1,5.317383
-91.00,9.25,3715.16,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:37,52.833813,-2.76836,86.1,5.317383
-91.00,9.25,3715.16,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:39,52.833813,-2.76836,86.1,5.317383
-90.00,7.75,3740.34,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:40,52.833813,-2.76836,86.1,5.317383
-90.00,6.00,3740.34,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:41,52.833813,-2.76836,86.1,5.317383
-91.00,9.25,3715.16,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:43,52.833813,-2.76836,86.1,5.317383
-91.00,9.25,3740.34,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:44,52.833813,-2.76836,86.1,5.317383
-91.00,9.50,3715.16,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:45,52.833813,-2.76836,86.1,5.317383
-91.00,9.25,3740.34,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:47,52.833813,-2.76836,86.1,5.317383
-91.00,9.25,3740.34,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:49,52.833813,-2.76836,86.1,5.317383
-91.00,9.00,3765.53,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:51,52.833813,-2.76836,86.1,5.317383
-91.00,8.00,3740.34,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:52,52.833813,-2.76836,86.1,5.317383
-92.00,9.00,3765.53,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:53,52.833813,-2.76836,86.1,5.317383
-92.00,8.50,3765.53,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:55,52.833813,-2.76836,86.1,5.317383
-91.00,9.25,3740.34,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:57,52.833813,-2.76836,86.1,5.317383
-91.00,9.50,3740.34,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:00:59,52.833813,-2.76836,86.1,5.317383
-91.00,9.00,3740.34,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:01:00,52.833813,-2.76836,86.1,5.317383
-92.00,8.75,3740.34,5250.0288086,-246.1015930,86.0999985,5.3173828,3,24/07/2025 13:01:02,52.833813,-2.76836,86.1,5.317383
